1439319252 173 9 305 129 103 96 6 1 62 20 0 7 19 11 0 0 13 2 5 0
1439319390 173 9 305 129 103 96 6 1 62 20 0 8 19 11 0 0 13 2 5 0
1439335267 173 9 305 129 103 96 6 2 62 20 0 8 19 11 0 0 13 2 5 0
1439350807 174 9 305 129 103 96 6 2 62 20 0 8 19 11 0 0 13 2 5 0
1439350822 175 9 305 129 103 96 6 2 62 20 0 8 19 11 0 0 13 2 5 0
1439395086 176 9 305 129 103 96 6 2 62 20 0 8 19 11 0 0 13 2 5 0
1439395728 176 9 305 129 103 96 6 2 62 20 0 9 19 11 0 0 13 2 5 0
1439396729 176 9 305 129 103 96 6 2 62 20 0 9 19 11 0 0 13 2 6 0
1439397627 177 9 305 129 103 96 6 2 62 20 0 9 19 11 0 0 13 2 6 0
1439397884 178 9 305 129 103 96 6 2 62 20 0 9 19 11 0 0 13 2 6 0
1439397909 179 9 305 129 103 96 6 2 62 20 0 9 19 11 0 0 13 2 6 0
1439399537 179 9 305 129 103 96 6 2 62 20 0 10 19 11 0 0 13 2 6 0
1439413078 180 9 305 129 103 96 6 2 62 20 0 10 19 11 0 0 13 2 6 0
1439413149 180 9 305 129 103 96 6 2 62 20 0 11 19 11 0 0 13 2 6 0
1439414077 180 9 305 129 103 96 6 3 62 20 0 11 19 11 0 0 13 2 6 0
1439442201 181 9 305 129 103 96 6 3 62 20 0 11 19 11 0 0 13 2 6 0
1439442250 181 9 305 129 103 96 6 3 62 20 0 12 19 11 0 0 13 2 6 0
1439530556 182 9 305 129 103 96 6 3 62 20 0 12 19 11 0 0 13 2 6 0
1439580967 182 9 305 129 103 96 7 3 62 20 0 12 19 11 0 0 13 2 6 0
1439581166 182 9 305 129 103 96 8 3 62 20 0 12 19 11 0 0 13 2 6 0
1439660226 183 9 305 129 103 96 8 3 62 20 0 12 19 11 0 0 13 2 6 0
1439660949 184 9 305 129 103 96 8 3 62 20 0 12 19 11 0 0 13 2 6 0
1439827226 184 9 305 129 103 96 9 3 62 20 0 12 19 11 0 0 13 2 6 0
1439925309 184 9 305 129 103 96 9 3 62 20 0 13 19 11 0 0 13 2 6 0
1439937584 185 9 305 129 103 96 9 3 62 20 0 13 19 11 0 0 13 2 6 0
1439937622 185 9 305 129 103 96 9 3 62 20 0 14 19 11 0 0 13 2 6 0
1439945211 186 9 305 129 103 96 9 3 62 20 0 14 19 11 0 0 13 2 6 0
1439989570 186 9 305 129 103 96 10 3 62 20 0 14 19 11 0 0 13 2 6 0
1439992595 186 9 305 129 103 96 11 3 62 20 0 14 19 11 0 0 13 2 6 0
1439995775 186 9 305 129 103 96 12 3 62 20 0 14 19 11 0 0 13 2 6 0
1439996204 186 9 305 129 103 96 12 3 62 20 0 14 19 11 0 0 13 3 6 0
1440004991 186 9 305 129 103 96 13 3 62 20 0 14 19 11 0 0 13 3 6 0
1440010212 186 9 305 129 103 96 13 4 62 20 0 14 19 11 0 0 13 3 6 0
1440049810 187 9 305 129 103 96 13 4 62 20 0 14 19 11 0 0 13 3 6 0
1440079890 187 9 305 129 103 96 14 4 62 20 0 14 19 11 0 0 13 3 6 0
1440079956 187 9 305 129 103 96 15 4 62 20 0 14 19 11 0 0 13 3 6 0
1440080461 187 9 305 129 103 96 16 4 62 20 0 14 19 11 0 0 13 3 6 0
1440091933 187 9 305 129 103 96 17 4 62 20 0 14 19 11 0 0 13 3 6 0
1440095624 187 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 6 0
1440139062 188 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 6 0
1440139067 189 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 6 0
1440139195 190 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 6 0
1440166350 190 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 7 0
1440166416 190 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 8 0
1440166887 190 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440170169 191 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440187689 192 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440189730 193 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440229756 194 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440233012 195 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440253412 196 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440254865 197 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440287704 198 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440287724 199 9 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440386499 199 10 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440386524 199 11 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440454016 199 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 9 0
1440469932 199 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 10 0
1440476802 200 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 10 0
1440476982 201 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 10 0
1440476996 202 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 10 0
1440515068 203 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 10 0
1440523989 203 12 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440525602 203 13 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440527976 204 13 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440536625 205 13 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440549688 206 13 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440549815 207 13 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440560781 207 14 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440561125 207 15 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440561204 207 16 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440561485 207 17 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440565510 208 17 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440565777 209 17 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440565799 210 17 305 129 103 96 17 5 62 20 0 14 19 11 0 0 13 3 11 0
1440565878 210 17 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440566048 211 17 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440592798 211 18 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440612985 211 19 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440613644 211 20 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440616321 211 21 305 129 103 96 17 5 62 20 0 15 19 11 0 0 13 3 11 0
1440705012 211 21 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1440812232 212 21 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1440812289 213 21 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1440995805 213 22 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441002114 214 22 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441002148 215 22 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441032598 215 23 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441032720 216 23 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441032783 217 23 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441036969 217 24 305 129 103 96 18 5 62 20 0 15 19 11 0 0 13 3 11 0
1441047790 217 24 305 129 103 96 19 5 62 20 0 15 19 11 0 0 13 3 11 0
1441049861 217 25 305 129 103 96 19 5 62 20 0 15 19 11 0 0 13 3 11 0
1441382576 217 25 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441398149 217 26 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441424730 217 27 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441424784 217 28 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441425004 217 29 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441465686 217 30 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441579240 217 31 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441639745 218 31 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441639764 219 31 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441643584 219 32 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441643614 219 33 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441651372 219 34 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441659071 219 35 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441684213 220 35 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441684621 221 35 305 129 103 96 20 5 62 20 0 15 19 11 0 0 13 3 11 0
1441728892 221 35 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1441915511 221 36 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1441916813 221 37 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1441916860 221 38 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442037511 221 39 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442087073 221 40 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442152498 222 40 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442152536 223 40 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442198523 223 41 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442198954 223 42 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442198995 223 43 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442199089 223 44 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442199232 224 44 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442200436 224 45 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442200628 225 45 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442200991 225 46 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442201079 225 47 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442208256 226 47 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442233045 226 48 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442234091 226 49 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442236347 226 50 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442236434 227 50 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442236474 228 50 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442236476 228 51 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442236482 229 51 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442281331 229 52 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442305999 229 53 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442331384 229 54 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442415256 230 54 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442415272 231 54 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442419995 231 55 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442420292 231 56 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442421133 231 57 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442421412 231 58 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442421857 231 59 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442421940 231 60 305 129 103 96 21 5 62 20 0 15 19 11 0 0 13 3 11 0
1442422431 231 60 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442422635 232 60 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442422646 233 60 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442422956 233 61 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442423086 233 62 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442423131 234 62 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442431116 235 62 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442447205 236 62 305 129 103 96 22 5 62 20 0 15 19 11 0 0 13 3 11 0
1442447390 236 62 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442452079 237 62 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442455971 237 63 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442456068 237 64 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442456103 237 65 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442456119 237 66 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442456599 238 66 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442457941 238 67 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442458007 238 68 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442458118 239 68 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442458146 240 68 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442471682 241 68 305 129 103 96 22 5 62 20 0 16 19 11 0 0 13 3 11 0
1442471741 241 68 305 129 103 96 22 5 62 20 0 17 19 11 0 0 13 3 11 0
1442493657 241 68 305 129 103 96 23 5 62 20 0 17 19 11 0 0 13 3 11 0
1442493846 241 68 305 129 103 96 24 5 62 20 0 17 19 11 0 0 13 3 11 0
1442494046 241 68 305 129 103 96 25 5 62 20 0 17 19 11 0 0 13 3 11 0
1442504204 242 68 305 129 103 96 25 5 62 20 0 17 19 11 0 0 13 3 11 0
1442609588 242 68 305 129 103 96 26 5 62 20 0 17 19 11 0 0 13 3 11 0
1442631758 243 68 305 129 103 96 26 5 62 20 0 17 19 11 0 0 13 3 11 0
1442631780 244 68 305 129 103 96 26 5 62 20 0 17 19 11 0 0 13 3 11 0
1442632010 244 68 305 129 103 96 26 5 62 20 0 18 19 11 0 0 13 3 11 0
1442754638 244 69 305 129 103 96 26 5 62 20 0 18 19 11 0 0 13 3 11 0
1442754680 244 70 305 129 103 96 26 5 62 20 0 18 19 11 0 0 13 3 11 0
1442791168 244 71 305 129 103 96 26 5 62 20 0 18 19 11 0 0 13 3 11 0
1442791251 244 72 305 129 103 96 26 5 62 20 0 18 19 11 0 0 13 3 11 0
1442844096 244 72 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 11 0
1442849925 244 72 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442929422 244 73 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442929446 244 74 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442929491 244 75 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442929655 244 76 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442970915 244 77 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442971246 244 78 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1442980087 245 78 305 129 103 96 26 5 62 21 0 18 19 11 0 0 13 3 12 0
1443043483 245 78 305 129 103 96 26 5 62 22 0 18 19 11 0 0 13 3 12 0
1443061188 245 78 305 129 103 96 26 5 62 23 0 18 19 11 0 0 13 3 12 0
1443061244 245 78 305 129 103 96 26 5 62 23 0 19 19 11 0 0 13 3 12 0
1443199573 246 78 305 129 103 96 26 5 62 23 0 19 19 11 0 0 13 3 12 0
1443199594 247 78 305 129 103 96 26 5 62 23 0 19 19 11 0 0 13 3 12 0
1443204049 247 78 305 129 103 96 27 5 62 23 0 19 19 11 0 0 13 3 12 0
1443204429 247 78 305 129 103 96 28 5 62 23 0 19 19 11 0 0 13 3 12 0
1443210334 247 79 305 129 103 96 28 5 62 23 0 19 19 11 0 0 13 3 12 0
1443210348 247 80 305 129 103 96 28 5 62 23 0 19 19 11 0 0 13 3 12 0
1443212688 248 80 305 129 103 96 28 5 62 23 0 19 19 11 0 0 13 3 12 0
1443227385 249 80 305 129 103 96 28 5 62 23 0 19 19 11 0 0 13 3 12 0
1443229118 249 80 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443237478 249 81 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443418011 249 82 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443418491 249 83 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443418618 249 84 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443418858 249 85 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443464117 250 85 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443485824 250 86 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443485844 250 87 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443487999 251 87 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443491086 251 88 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443491108 251 89 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443491230 252 89 305 129 103 96 28 6 62 23 0 19 19 11 0 0 13 3 12 0
1443506574 252 89 305 129 103 96 28 6 62 24 0 19 19 11 0 0 13 3 12 0
1443723562 252 89 305 129 103 96 28 6 62 24 0 19 19 11 0 0 13 4 12 0
1443724120 252 89 305 129 103 96 28 6 62 24 0 19 19 11 0 0 13 5 12 0
1443884796 252 89 305 129 103 96 28 6 62 24 1 19 19 11 0 0 13 5 12 0
1443885136 252 89 305 129 103 96 28 6 62 24 2 19 19 11 0 0 13 5 12 0
1443885341 252 89 305 129 103 96 28 6 62 24 3 19 19 11 0 0 13 5 12 0
1443885860 252 89 305 129 103 96 28 6 62 24 4 19 19 11 0 0 13 5 12 0
1443887186 252 89 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443887328 253 89 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443887342 254 89 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443992440 255 89 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443993464 255 90 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443997351 255 91 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1443998763 255 92 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1444001303 255 93 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1444003335 256 93 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1444003349 257 93 305 129 103 96 28 6 62 24 4 20 19 11 0 0 13 5 12 0
1444012839 257 93 305 129 103 96 28 6 62 25 4 20 19 11 0 0 13 5 12 0
1444012915 257 93 305 129 103 96 28 6 62 26 4 20 19 11 0 0 13 5 12 0
1444014909 258 93 305 129 103 96 28 6 62 26 4 20 19 11 0 0 13 5 12 0
1444015641 258 93 305 129 103 96 28 6 62 26 4 21 19 11 0 0 13 5 12 0
1444020596 258 93 305 129 103 96 28 6 62 27 4 21 19 11 0 0 13 5 12 0
1444020629 258 93 305 129 103 96 28 6 62 27 4 22 19 11 0 0 13 5 12 0
1444020649 258 93 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444059160 258 94 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444059197 258 95 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444091783 259 95 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444091798 260 95 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444091806 261 95 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444091835 262 95 305 129 103 96 28 6 62 27 4 23 19 11 0 0 13 5 12 0
1444093670 262 95 305 129 103 96 28 6 62 27 4 24 19 11 0 0 13 5 12 0
1444160444 262 96 305 129 103 96 28 6 62 27 4 24 19 11 0 0 13 5 12 0
1444160583 262 97 305 129 103 96 28 6 62 27 4 24 19 11 0 0 13 5 12 0
1444160618 262 98 305 129 103 96 28 6 62 27 4 24 19 11 0 0 13 5 12 0
1444162216 262 98 305 129 103 96 29 6 62 27 4 24 19 11 0 0 13 5 12 0
1444162426 262 99 305 129 103 96 29 6 62 27 4 24 19 11 0 0 13 5 12 0
1444247283 262 99 305 129 103 96 30 6 62 27 4 24 19 11 0 0 13 5 12 0
1444247382 262 99 305 129 103 96 31 6 62 27 4 24 19 11 0 0 13 5 12 0
1444262781 263 99 305 129 103 96 31 6 62 27 4 24 19 11 0 0 13 5 12 0
1444262821 264 99 305 129 103 96 31 6 62 27 4 24 19 11 0 0 13 5 12 0
1444263057 264 100 305 129 103 96 31 6 62 27 4 24 19 11 0 0 13 5 12 0
1444263468 264 101 305 129 103 96 31 6 62 27 4 24 19 11 0 0 13 5 12 0
1444312602 264 101 305 129 103 96 32 6 62 27 4 24 19 11 0 0 13 5 12 0
1444312652 264 101 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444337741 265 101 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444337839 266 101 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444344293 266 102 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444369037 267 102 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444369103 268 102 305 129 103 96 33 6 62 27 4 24 19 11 0 0 13 5 12 0
1444369640 268 102 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444527399 268 103 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444527647 268 104 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444528551 268 105 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444530661 268 106 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444659982 268 107 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444660016 268 108 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444660416 268 109 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444927590 268 110 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444927619 268 111 305 129 103 96 33 6 62 27 5 25 19 11 0 0 13 5 12 0
1444933648 268 111 305 129 103 96 34 6 62 27 5 25 19 11 0 0 13 5 12 0
1444934035 268 111 305 129 103 96 35 6 62 27 5 25 19 11 0 0 13 5 12 0
1444935904 268 112 305 129 103 96 35 6 62 27 5 25 19 11 0 0 13 5 12 0
1445283654 268 112 305 129 103 96 36 6 62 27 5 25 19 11 0 0 13 5 12 0
1445283748 268 112 305 129 103 96 37 6 62 27 5 25 19 11 0 0 13 5 12 0
1445390868 268 113 305 129 103 96 37 6 62 27 5 25 19 11 0 0 13 5 12 0
1445405234 268 114 305 129 103 96 37 6 62 27 5 25 19 11 0 0 13 5 12 0
1445443779 268 115 305 129 103 96 37 6 62 27 5 25 19 11 0 0 13 5 12 0
1445654654 268 115 305 129 103 96 37 6 62 27 6 25 19 11 0 0 13 5 12 0
1445757458 269 115 305 129 103 96 37 6 62 27 6 25 19 11 0 0 13 5 12 0
1445757610 270 115 305 129 103 96 37 6 62 27 6 25 19 11 0 0 13 5 12 0
1445831581 271 115 305 129 103 96 37 6 62 27 6 25 19 11 0 0 13 5 12 0
1446070834 272 115 305 129 103 96 37 6 62 27 6 25 19 11 0 0 13 5 12 0
1446311729 272 115 305 129 103 96 37 6 62 27 7 25 19 11 0 0 13 5 12 0
1446356820 272 115 305 129 103 96 37 6 62 27 7 25 19 11 0 0 13 5 12 0
1446368360 274 115 305 129 103 96 37 6 62 27 7 25 19 11 0 0 13 5 12 0
1446438201 275 115 305 129 103 96 37 6 62 27 7 25 19 11 0 0 13 5 12 0
1446472345 275 115 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446570662 275 116 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446571059 275 117 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446571167 275 118 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446572048 275 119 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446578094 275 120 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446578103 275 121 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446578780 275 122 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446578785 275 123 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446602719 275 124 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446602726 275 125 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446668550 275 126 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446669145 275 127 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446701040 275 128 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446702786 275 129 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446702921 275 130 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446769955 275 131 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446837038 275 132 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446838081 275 133 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446838147 275 134 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446840972 275 135 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446841151 275 136 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446841387 275 137 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1446852996 275 138 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447050887 275 139 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
