1431627403 13842 214 48329 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431629880 13842 214 48335 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431630069 13842 214 48336 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431630417 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431632655 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431633247 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431634037 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431635778 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431638535 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1431639864 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432911299 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432911701 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432987916 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432987933 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432988002 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1432988077 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433461695 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433461744 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433461787 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433692132 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433776812 13842 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433790579 13895 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433790738 13895 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433792446 13909 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433793152 13909 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433794447 13926 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433794448 13926 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433794790 13926 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433870117 14001 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433870170 14014 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433878754 14042 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433885507 14081 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1433966037 14100 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1434035757 14100 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1434569034 14100 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435006961 14331 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435006996 14331 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435007184 14396 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435007486 14396 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435331037 14396 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1435332637 14396 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436301141 14396 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436388424 14637 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436388669 14638 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436837340 14711 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436895417 17198 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436899659 17207 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436899985 17957 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436900490 17959 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1436995435 17959 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
1437055125 17959 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 75 0 0
1437059434 17959 214 48338 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437060608 17959 214 48338 42274 10222 42151 90 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437078630 17959 214 48338 42274 10222 42151 191 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437083685 17978 214 48338 42274 10222 42151 191 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437083992 17978 214 48338 42274 10222 42151 191 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437147242 17978 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437454819 18096 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437587693 18329 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437603639 18384 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 0 0
1437622068 18384 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 100 0
1437664305 18384 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438009862 18384 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438011087 18384 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438234934 18761 214 48338 42274 10222 42151 231 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438286568 18761 214 48338 42274 10222 42151 250 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438288277 18761 214 48338 42274 10222 42151 255 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438362683 18765 214 48338 42274 10222 42151 255 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438408570 18959 214 48338 42274 10222 42151 255 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438408603 19073 214 48338 42274 10222 42151 255 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438714233 19214 214 48338 42274 10222 42151 255 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438891321 19214 214 48338 42274 10222 42151 272 0 10280 330 0 0 327 806 0 0 783 78 100 0
1438894409 19214 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438925116 19510 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438928451 19510 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438928828 19510 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438967472 20714 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438974715 20812 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1438974876 20812 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439065289 20812 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439183969 20930 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439184121 20931 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439184280 20931 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439184305 20931 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439216026 20935 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 100 0
1439217546 20935 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 191 0
1439217809 20961 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 191 0
1439217847 20961 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 191 0
1439217857 20961 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 191 0
1439219027 20967 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 191 0
1439257841 20967 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439257960 20967 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439319094 21923 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439319123 21995 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439319252 21995 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439319390 21995 214 48338 42274 10222 42151 272 2 10280 330 0 0 327 806 0 0 783 78 197 0
1439335267 21995 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 197 0
1439350807 21995 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 197 0
1439350822 21995 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 197 0
1439395086 22268 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 197 0
1439395728 22268 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 197 0
1439396729 22268 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439397627 22289 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439397884 22289 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439397909 22289 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439399537 22289 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439413078 22347 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439413149 22347 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439414077 22347 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439442201 22361 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439442250 22361 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439530556 22400 214 48338 42274 10222 42151 272 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439580967 22400 214 48338 42274 10222 42151 286 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439581166 22400 214 48338 42274 10222 42151 286 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439660226 22400 214 48338 42274 10222 42151 286 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439660949 22400 214 48338 42274 10222 42151 286 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439827226 22400 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439925309 22400 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439937584 22647 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439937622 22647 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439945211 22736 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439989570 22736 214 48338 42274 10222 42151 305 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439992595 22736 214 48338 42274 10222 42151 335 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439995775 22736 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 78 267 0
1439996204 22736 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440004991 22736 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440010212 22736 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440049810 22854 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440079890 22854 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440079956 22854 214 48338 42274 10222 42151 341 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440080461 22854 214 48338 42274 10222 42151 366 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440091933 22854 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440095624 22854 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440139062 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440139067 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440139195 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 267 0
1440166350 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 271 0
1440166416 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 271 0
1440166887 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440170169 22917 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440187689 22960 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440189730 22972 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440229756 23583 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440233012 23603 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440253412 23604 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440254865 23606 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440287704 23607 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440287724 23682 214 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440386499 23682 220 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440386524 23682 220 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440454016 23682 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 282 0
1440469932 23682 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 284 0
1440476802 23717 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 284 0
1440476982 23717 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 284 0
1440476996 23717 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 284 0
1440515068 23717 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 284 0
1440523989 23717 50586 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440525602 23717 50898 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440527976 23844 50898 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440536625 23859 50898 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440549688 23859 50898 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440549815 23859 50898 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440560781 23859 52748 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440561125 23859 52800 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440561204 23859 52801 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440561485 23859 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440565510 23890 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440565777 23890 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440565799 23890 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440565878 23890 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440566048 23893 52806 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440592798 23893 52810 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440612985 23893 53078 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440613644 23893 53079 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440616321 23893 53089 48338 42274 10222 42151 368 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440705012 23893 53089 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440812232 23894 53089 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440812289 23894 53089 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1440995805 23894 53238 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441002114 23896 53238 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441002148 23896 53238 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441032598 23896 53241 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441032720 23899 53241 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441032783 23899 53241 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441036969 23899 53246 48338 42274 10222 42151 369 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441047790 23899 53246 48338 42274 10222 42151 370 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441049861 23899 53359 48338 42274 10222 42151 370 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441382576 23899 53359 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441398149 23899 53519 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441424730 23899 53523 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441424784 23899 53526 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441425004 23899 53698 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441465686 23899 53707 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441579240 23899 53707 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441639745 23909 53707 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441639764 23909 53707 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441643584 23909 53708 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441643614 23909 53708 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441651372 23909 56074 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441659071 23909 56089 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441684213 23914 56089 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441684621 23914 56089 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441728892 23914 56089 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441915511 23914 56167 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441916813 23914 56170 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1441916860 23914 56170 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442037511 23914 56703 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442087073 23914 57436 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442152498 23930 57436 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442152536 23930 57436 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442198523 23930 100832 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442198954 23930 100832 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442198995 23930 100832 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442199089 23930 100838 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442199232 23930 100838 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442200436 23930 100839 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442200628 23930 100839 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442200991 23930 100843 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442201079 23930 100846 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442208256 23930 100846 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442233045 23930 100847 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442234091 23930 100851 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442236347 23930 100851 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442236434 23930 100851 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442236474 23930 100851 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442236476 23930 100867 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442236482 23930 100867 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442281331 23930 100981 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442305999 23930 101026 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442331384 23930 101026 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442415256 23930 101026 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442415272 23930 101026 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442419995 23930 101074 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442420292 23930 101074 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442421133 23930 101100 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442421412 23930 101100 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442421857 23930 101102 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442421940 23930 101102 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442422431 23930 101102 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442422635 23975 101102 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442422646 23975 101102 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442422956 23975 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442423086 23975 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442423131 23975 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442431116 24052 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442447205 24156 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442447390 24156 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442452079 24188 101269 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442455971 24188 101270 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442456068 24188 101270 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442456103 24188 101271 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442456119 24188 101271 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442456599 24188 101271 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442457941 24188 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442458007 24188 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442458118 24196 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442458146 24196 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442471682 24207 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442471741 24207 101375 48338 42274 10222 42151 433 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442493657 24207 101375 48338 42274 10222 42151 444 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442493846 24207 101375 48338 42274 10222 42151 448 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442494046 24207 101375 48338 42274 10222 42151 448 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442504204 24208 101375 48338 42274 10222 42151 448 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442609588 24208 101375 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442631758 24216 101375 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442631780 24216 101375 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442632010 24216 101375 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442754638 24216 101776 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442754680 24216 101776 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442791168 24216 101777 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442791251 24216 101777 48338 42274 10222 42151 537 3 10280 330 0 0 327 806 0 0 783 79 287 0
1442844096 24216 101777 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 287 0
